356060330,颜色分类:99C彩花;尺码:175/92A/XL,小***军,291711892047,样子面料都不错，穿上也挺暖和的，就是这个xl好像版型比一般的要大一点。,2016-11-13 21:18:46,1,3
356060330,颜色分类:99B彩花2;尺码:165/84A/M,徐***y,293188619809,嗯&hellip;喜欢&hellip;167 M 感觉正好   白色挺好看的,2016-11-26 01:06:42,3,1
356060330,颜色分类:99C彩花;尺码:165/84A/M,y***0,292186476461,"之前一直是only的忠实fans,经过这次，彻底无语，售后三番四次找客服，都不能解决问题，而且总是推来推去，从来没试过给店铺差评，服务太差了！",2016-11-18 23:08:40,3,3
356060330,颜色分类:99C彩花;尺码:165/84A/M,w***6,293018611839,穿了两次，又暖和又轻，身高160，体重115，尺码正好，最主要是头天拍，第二天就能收到货，都是从本地only专柜发的货，速度非常快，又不怕买上假货，以后有合适的就买,2016-11-22 15:09:41,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,x***4,296019114959,之前看有评论说收到的是别人穿过了的，还想怎么会有这样的。自己也收到了一样的，不过还好是硬币。希望卖家能认真点对待我们这些买家。,2016-12-17 17:28:09,3,1
356060330,颜色分类:015松香绿;尺码:170/88A/L,小***贝,298749767831,总感觉没有实体店的厚实，特别是后背没什么毛，双十二买的价钱美丽,2017-01-11 19:06:24,0,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,o***0,296212012524,很保暖，就是图案感觉有点怀旧，整体不错，没有丫绒的味道,2016-12-20 13:52:45,2,0
356060330,颜色分类:99B彩花2;尺码:155/76A/XS,完***8,292650369762,是纯白上面有图案，特别好看，特喜欢。还挺修身的。,2016-11-20 22:08:08,3,1
356060330,颜色分类:021奶白;尺码:160/80A/S,傻***呦,293746535637,在商场里面试穿，还不错，166，100斤衣服不是春羽绒的，但是还很保暖，搭配阔腿裤应该还不错，妹子们可以试试,2016-11-28 22:35:49,3,0
356060330,颜色分类:015松香绿;尺码:160/80A/S,t***3,296698346030,东西还好，就是有点脏，也不知是不是之前的退货，有人穿过，后背有块污渍,2016-12-22 16:08:00,3,0
356060330,颜色分类:99C彩花;尺码:175/92A/XL,z***8,294385340552,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-12-05 11:09:09,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,恩***8,298737549373,好在听客服建议，选了s码合适，型不错，不过这店的衣服偏贵些，望多搞让利的活动,2017-01-10 20:51:20,4,0
356060330,颜色分类:015松香绿;尺码:165/84A/M,n***i,298444209856,好看！特意买大了一码！,2017-01-09 20:59:56,0,1
356060330,颜色分类:99B彩花2;尺码:160/80A/S,k***8,297448261219,超喜欢这件羽绒服，简洁大方，个子小就适合穿这样的短款，虽然不厚，但是暖和。,2016-12-31 11:56:46,4,0
356060330,颜色分类:99C彩花;尺码:175/92A/XL,黑***0,295247821496,差评不是因为别的，太闹心了我买一件衣服折腾到现在。简直就是掉到坑里了。爬都爬不起来。衣服本身没有什么问题，为了参加活动买了两件，这件没问题，另外一件奇大无比，我换了一次还是大，再换没有尺码的点了退货，一直没有上传快递单就是想万一有货呢，好不容易发现有货了，迟迟不给我回复也不解决，为了撤销退货，我已经点了确认收货，付完钱了。现在还没有人管,2016-12-11 10:30:01,4,0
356060330,颜色分类:021奶白;尺码:165/84A/M,西***侠,297401877559,发货地方不是广西钦州吗？为什么这张票据单上面是天津？一个南一个北！,2016-12-31 11:09:48,0,1
356060330,颜色分类:99C彩花;尺码:160/80A/S,晓***属,299611194066,费尽心机才抢到货，很多卖家说衣服脏，感觉像别人穿过的，这个也是直营店发过来的，绝对有人穿过，衣服的包装袋也没有，用店铺的购物袋打包过来的，但是不脏，衣服很保暖也很好看。物流很快，只是要出快递费有点蛋疼,2017-01-17 22:04:55,0,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,t***3,297582582405,上身效果还可以 就是口袋有点高..拉链不太好拉..总体还可以,2016-12-30 13:27:53,3,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,夏***7,297681146535,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-12-13 19:23:23,0,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,说***儿,293932823630,比较厚实 质量很好 正品 咯咯哩咯，,2016-11-30 11:42:37,2,1
356060330,颜色分类:99C彩花;尺码:160/80A/S,念***4,295095346674,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-12-06 08:46:34,0,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,好***4,295349086811,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-12-11 04:14:12,0,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,b***4,297700717496,羽绒很保暖，款式也好看，就是想换白色没号了,2016-12-31 23:23:54,2,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,4***j,296712869197,衣服的味道很大，皱皱的，上身效果一般，后面会鼓起，不过价格便宜，觉得还可以。,2016-12-24 11:20:58,3,0
356060330,颜色分类:015松香绿;尺码:160/80A/S,明***歌,296385226160,做工没问题 很厚实，很保暖 宽松版 目前没发现有漏毛情况 很舒服，衣边有弹性 快递超快的！,2016-12-19 16:46:53,4,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,a***0,296061856974,没什么色差，实物跟照片一样，版型挺好的，比较贴身显瘦,2016-12-17 16:02:30,2,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,林***5,297517348104,很合身，到有一股鸭毛的味道，晒过之后味道比较轻了。,2016-12-30 18:47:46,3,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,i***6,296256821732,有点羽绒的腥味但是衣服好看,2016-12-20 13:14:57,3,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,滴***9,296367174652,是正品呢，是专卖店发货哦，上身好看，好评,2016-12-19 10:03:30,3,4
356060330,颜色分类:99C彩花;尺码:175/92A/XL,梅***1,296380955224,大爱，是正品哦，版型很好，穿起来很保暖，也很轻便！很满意的一次购物！,2016-12-21 10:21:01,0,0
356060330,颜色分类:015松香绿;尺码:165/84A/M,花***8,291800223580,从成都发过来的，衣衣很轻但很厚实，保暖效果应该会很好，就是衣衣的面料不是很好感觉像羽绒内胆的面料，如果面料在厚实点就完美了，双11价格比平时便宜了很多 好评,2016-11-15 23:47:57,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,c***j,296559206954,好看，也很暖和！,2016-12-21 09:08:52,4,1
356060330,颜色分类:99C彩花;尺码:170/88A/L,t***0,291545701719,衣服怎么样先不说，毕竟是only。无语，买来送人的，没想到口袋居然有糖纸！！！真的特别失望?,2016-11-14 09:20:23,4,3
356060330,颜色分类:99C彩花;尺码:170/88A/L,刻***鱼,296215311020,很像面包服。囊囊的。鼓鼓的。我本人不太喜欢这个领子。棒球服的外形。不过超级暖呵。在大北京都出汗,2016-12-20 12:10:37,0,0
356060330,颜色分类:021奶白;尺码:170/88A/L,t***3,298545768856,好看，但白色就是容易脏，穿几天就得洗。,2017-01-11 11:29:22,2,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,爱***里,293176343975,折腾了半个月终于收齐了，很好，划算，就是有一股腥味，香水都盖不住，希望店家快点儿发赠品小包，千万别发EMS了！,2016-11-24 21:43:41,4,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,马***星,297295678016,好看，厚，穿着挺暖和，喜欢奥丽，一直支持,2016-12-29 09:27:53,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,冬***l,298911720940,宝贝收到了，很喜欢，跟图片一样，没有色差。真是大爱，以后继续关注，想买的亲们可以下手喽，放心购买吧?,2017-01-13 21:03:03,0,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,无***看,294313289400,挺好看的，穿着特别暖和，只是版型稍微有点大，我买的最小的还是有点大,2016-12-04 17:14:20,0,0
356060330,颜色分类:021奶白;尺码:165/84A/M,上***予,297713111896,发货很快，质量不错,2017-01-01 20:42:23,4,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,m***8,296662342742,很不错，买后降价，还退了差额，真心觉得厂家很靠谱,2016-12-21 17:22:56,3,0
356060330,颜色分类:021奶白;尺码:160/80A/S,p***华,297073076328,顺丰快递第二天就送到了，在实体店试过的，没发现差异，价格便宜一半。165/45买的S码，XS应该也可以，人瘦还是穿宽松点,2016-12-27 10:24:43,3,0
356060330,颜色分类:99B彩花2;尺码:155/76A/XS,0***儿,296824805850,很厚实，今年买了only家三件羽绒服，每一件都不会失望，都很厚实，保暖性都挺好。,2016-12-26 17:02:48,0,0
356060330,颜色分类:99C彩花;尺码:175/92A/XL,潘***0,297137744736,好看呢，大小也合适，短款穿着利落,2016-12-27 08:05:00,4,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,绿***7,297042631266,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-12-26 14:26:57,2,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,小***鹿,296786193512,合适，就是后背鼓起来的。,2016-12-24 19:29:04,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,姜***3,296413870275,明显被穿过，恶心,2016-12-20 18:30:36,3,3
356060330,颜色分类:99B彩花2;尺码:160/80A/S,t***5,296503392711,店里试的军绿色，网上买的白花，有点后悔了！不过东西是正品，物流超级快！做工当然没问题！喜欢！,2016-12-20 19:41:46,4,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,一***绿,296692808261,挺轻薄保暖的，折扣价买的很划算 蛮好,2016-12-24 13:29:56,4,0
356060330,颜色分类:015松香绿;尺码:160/80A/S,暴***头,297614938802,跟实体店试过的不一样，没有实体店厚实，不过半价买这款还行，,2016-12-31 22:33:52,0,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,漫***丘,297287979615,衣服很好，但是有点短，比较适合身材娇小的女孩子，特别暖和。,2016-12-29 22:19:21,2,0
356060330,颜色分类:021奶白;尺码:165/84A/M,t***瑶,296714652626,用优惠卷买的，还算便宜，然后总体还算挺满意的，就是发货比较慢，七天才到，其他的都还好，挺喜欢的。,2016-12-25 23:18:04,2,0
356060330,颜色分类:015松香绿;尺码:155/76A/XS,沈***2,296582359613,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-12-10 16:03:31,3,0
356060330,颜色分类:99B彩花2;尺码:165/84A/M,w***4,296479593151,衣服发黄，售后无人理,2016-12-22 18:18:46,4,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,春***8,296462619006,看评价买了小一码，很好，喜欢的款！,2016-12-21 09:57:25,3,2
356060330,颜色分类:99C彩花;尺码:160/80A/S,园***8,296671379274,挺厚实的，穿上也不会显得臃肿，喜欢,2016-12-21 19:11:46,0,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,m***0,296671526464,袖子短了，穿着还是不错，保暖,2016-12-21 19:13:40,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,小***人,296561608349,很开心！等了半个月的！,2016-12-22 18:25:23,2,1
356060330,颜色分类:015松香绿;尺码:170/88A/L,陈***7,296570430316,质量很好，快递也不错，就是感觉被人穿过似的，衣兜里干燥剂的袋子已经蹂躏的不像话?,2016-12-22 16:05:56,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,姜***3,296413870275,明显被穿过，恶心,2016-12-20 18:30:36,3,3
356060330,颜色分类:99C彩花;尺码:160/80A/S,叶***5,295105350323,什么情况啊，双十二比双十一降了150，太坑了吧，差评，差评，差评！！！，重要的事情说三遍，有损ONLY的品牌,2016-12-12 22:12:38,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,思***7,296222006997,这品牌衣服都偏大一码，质量很好，面料容易粘灰，穿起感觉一般。,2016-12-18 12:05:07,3,0
356060330,颜色分类:99B彩花2;尺码:160/80A/S,t***5,296503392711,店里试的军绿色，网上买的白花，有点后悔了！不过东西是正品，物流超级快！做工当然没问题！喜欢！,2016-12-20 19:41:46,4,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,一***绿,296692808261,挺轻薄保暖的，折扣价买的很划算 蛮好,2016-12-24 13:29:56,4,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,歪***4,298412635431,不错的，正品，帮朋友买的，她瘦，穿着合适,2017-01-09 16:00:00,0,0
356060330,颜色分类:021奶白;尺码:165/84A/M,堇***澍,298879884450,质量挺好的，就是有点脏。可能是因为太白了。,2017-01-14 14:45:28,0,0
356060330,颜色分类:021奶白;尺码:165/84A/M,小***9,298951630945,衣服质量还行，只是衣服上有很多红色类似圆珠笔划的,2017-01-13 19:13:28,0,0
356060330,颜色分类:015松香绿;尺码:160/80A/S,暴***头,297614938802,跟实体店试过的不一样，没有实体店厚实，不过半价买这款还行，,2016-12-31 22:33:52,0,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,x***3,296207917474,在店里试过了，没有我穿的号了，正好赶上聚划算，比双十一还便宜，开心,2016-12-18 12:14:59,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,漫***丘,297287979615,衣服很好，但是有点短，比较适合身材娇小的女孩子，特别暖和。,2016-12-29 22:19:21,2,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,七***1,292784247343,不错，有一丢丢大，但是还可以，今天好冷就穿上了，暖和。本来以为很短呢，穿上才发现能护腰，不错,2016-11-21 10:00:54,3,0
356060330,颜色分类:99B彩花2;尺码:165/84A/M,遇***儿,296887612801,真的无语不想说了。付款后不管怎么呼唤都是不会理你的。但说要给差评，就马上冒出来。 真的很差,2016-12-23 21:39:28,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,小***芥,298921531639,做工：163.54公斤，买了S，厚度，大小可以，后面鼓鼓的，勉强收下。,2017-01-13 19:48:29,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,y***n,293206994894,很不错，女朋友穿起来很好看,2016-11-26 18:24:44,2,1
356060330,颜色分类:021奶白;尺码:165/84A/M,t***瑶,296714652626,用优惠卷买的，还算便宜，然后总体还算挺满意的，就是发货比较慢，七天才到，其他的都还好，挺喜欢的。,2016-12-25 23:18:04,2,0
356060330,颜色分类:015松香绿;尺码:155/76A/XS,沈***2,296582359613,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-12-10 16:03:31,3,0
356060330,颜色分类:99B彩花2;尺码:165/84A/M,w***4,296479593151,衣服发黄，售后无人理,2016-12-22 18:18:46,4,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,春***8,296462619006,看评价买了小一码，很好，喜欢的款！,2016-12-21 09:57:25,3,2
356060330,颜色分类:99C彩花;尺码:160/80A/S,园***8,296671379274,挺厚实的，穿上也不会显得臃肿，喜欢,2016-12-21 19:11:46,0,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,m***0,296671526464,袖子短了，穿着还是不错，保暖,2016-12-21 19:13:40,3,0
356060330,颜色分类:99B彩花2;尺码:165/84A/M,香***3,298598709999,衣服收到了，在实体店看中了两件，在网上买可以减劵，比实体优惠一点,2017-01-11 17:22:51,2,0
356060330,颜色分类:015松香绿;尺码:165/84A/M,t***0,299412072486,衣服很厚，背后比前面好看，前面的部分略鼓，像面包，哈哈。总的来说很喜欢。,2017-01-17 18:05:20,0,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,小***人,296561608349,很开心！等了半个月的！,2016-12-22 18:25:23,2,1
356060330,颜色分类:99C彩花;尺码:165/84A/M,g***4,291172658254,收货超快，上午拍下午收。原来是在我自己所在地城市发货！再说衣服，面料柔软，厚实但不笨重。只是由于年龄原因，衣长再长一点就好了,2016-11-11 18:46:44,4,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,x***1,291191436726,质量超好，看了物流就是从家附近的商场发货的，很赞！顺丰就是给力，第二天就到啦！?箱子有点破损，不过没有影响到里面就好了。,2016-11-12 11:04:46,2,2
356060330,颜色分类:021奶白;尺码:160/80A/S,a***1,291769267531,非常喜欢，超级合适，厚实保暖。速度还快,2016-11-13 17:52:47,2,1
356060330,颜色分类:015松香绿;尺码:170/88A/L,陈***7,296570430316,质量很好，快递也不错，就是感觉被人穿过似的，衣兜里干燥剂的袋子已经蹂躏的不像话?,2016-12-22 16:05:56,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,灬***灬,293771685138,优惠幅度是双十一里面最少的，然后很牛逼的说已经够便宜了，有时候搞活动比双十一还便宜。,2016-11-29 16:26:06,4,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,h***0,293455753482,终于换到自己合适的码子了，本人身高160，体重128斤，将近快130了，开始咨询客服、购买过的亲，都说我该拍L，但是我收到货后真的很大，就又退了重拍了M，刚刚好，很合身。,2016-11-28 15:29:41,4,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,洲***2,299131011177,宝贝满意！背面如果也是菱形格就不会那么泡,2017-01-16 15:08:44,0,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,y***5,291449579318,快递很给力啊，昨天十一号拍的，十二号就到了，双十一的第一件战利品很成功，本人肩膀稍宽，身高160体重114m号正好,2016-11-12 19:35:58,4,3
356060330,颜色分类:99C彩花;尺码:165/84A/M,一***2,296896782680,的一件衣服，穿起来挺漂亮的，而且很厚实，比较暖和。,2016-12-26 15:08:45,3,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,5***涛,296725442641,品牌的东西还是不错的，不过也出绒。,2016-12-25 17:34:06,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,l***0,292868398480,羽绒气味很重！样子嘛当然没有图片那样好看了，还好啦！,2016-11-22 19:01:47,3,0
356060330,颜色分类:021奶白;尺码:155/76A/XS,t***2,298879985869,是真的挺好的,2017-01-13 14:27:25,0,2
356060330,颜色分类:99C彩花;尺码:160/80A/S,z***n,296147163310,整体不错，但是有一股鸭毛的腥味不好闻。,2016-12-18 21:21:04,3,0
356060330,颜色分类:99B彩花2;尺码:155/76A/XS,罗***呀,296948307900,其实跟实体店的价格一样，而且质量也一样，挺好的,2016-12-25 10:45:42,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,c***x,295574812891,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-12-13 10:37:11,0,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,d***0,292410675508,这件衣服非常的不错，而且特别的厚，在我们大东北穿都非常暖呵，我认为这件衣服只有黑色好看。,2016-11-17 21:45:23,2,0
356060330,颜色分类:99B彩花2;尺码:160/80A/S,熊***7,295930792479,很好的衣服，正品，物流速快，赞，已后就定你家了！?,2016-12-17 16:57:14,2,1
356060330,颜色分类:99C彩花;尺码:170/88A/L,小***7,294282677118,换了175的码的比较合适，173，115斤，质量还行，暖和，同事评价不错。,2016-12-03 14:18:23,0,0
356060330,颜色分类:021奶白;尺码:165/84A/M,q***5,296842802777,老客户了，衣服就从本市实体发货，做工质量都很好，这时候穿很暖和，没有什么太重的味道,2016-12-26 14:14:10,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,w***8,295678830887,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-12-11 13:46:51,0,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,1***6,297624489452,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-12-12 12:39:13,0,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,t***2,297563288824,第一次买短款的，感觉有点显胖,2017-01-01 20:07:29,2,0
356060330,颜色分类:015松香绿;尺码:170/88A/L,丫***1,297805486851,合适 和实体店打折价格一样,2017-01-03 14:00:37,2,0
356060330,颜色分类:015松香绿;尺码:160/80A/S,小***0,297855665271,漂亮！朋友都说很好看！也想买但是已经没有了&hellip;&hellip;,2017-01-03 07:45:43,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,c***月,296815649381,这件羽绒服很漂亮！凉了一天没什么味道。168.105.中号挺合适。五分！,2016-12-24 21:42:52,0,0
356060330,颜色分类:99B彩花2;尺码:170/88A/L,n***3,297889241745,漂亮，暖和。女儿很喜欢，在搭配上要费一点心思。,2017-01-02 08:01:42,3,0
356060330,颜色分类:015松香绿;尺码:175/92A/XL,兔***6,296726569688,男票跟我报销的第一件羽绒服，很喜欢，大气时尚！穿上身显档次！,2016-12-22 11:44:35,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,t***6,296762109630,很厚实保暖，做工精细，163.50.穿上很宽松！,2016-12-23 15:12:02,3,0
356060330,颜色分类:99C彩花;尺码:175/92A/XL,彭***你,293536627342,穿过来评论的，挺保暖的，不过就是有些臃肿哈哈,2016-11-26 10:46:55,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,l***2,291697994879,非常好，是正品，同城门店邮寄过来的，特别快，就是自己买大了一码，想换还嫌麻烦，也是着急穿，因为太美了，?，感谢客服热情的解答，双十一最快乐的网购！,2016-11-14 12:12:50,3,1
356060330,颜色分类:99C彩花;尺码:160/80A/S,g***7,291430358005,收到货后发现衣服是被穿过的，口袋里有商场小票和卫生纸，等了两天客服不给解释，无奈只好确认收货，在此发表看法，很失望。,2016-11-14 08:37:13,3,1
356060330,颜色分类:99C彩花;尺码:170/88A/L,2***j,298739218382,实物与图片没有差别，就是有些小细节没有做好,2017-01-12 17:53:57,0,0
356060330,颜色分类:015松香绿;尺码:160/80A/S,h***勤,296619136560,还算满意吧！,2016-12-21 17:51:52,0,1
356060330,颜色分类:99C彩花;尺码:160/80A/S,n***o,296432081524,挺好的,2016-12-21 10:57:34,3,1
356060330,颜色分类:021奶白;尺码:160/80A/S,姑***提,297549227817,还行,2017-01-01 19:08:13,2,1
356060330,颜色分类:015松香绿;尺码:165/84A/M,不***怀,295733535611,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-12-04 21:48:50,4,0
356060330,颜色分类:015松香绿;尺码:170/88A/L,h***4,296525436723,衣服实在是太肥了，穿起来像龟壳，说实话不太满意。,2016-12-24 01:02:05,2,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,1***l,296594692423,质量不错，厚实暖和。,2016-12-22 13:44:52,3,0
356060330,颜色分类:021奶白;尺码:155/76A/XS,霓***e,297698889718,太喜欢了，是正品，价格实惠，款式简单大方，喜欢的不行不行的,2016-12-31 12:33:50,4,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,z***西,293369048168,的确是今年的新款，商场试过，很喜欢?,2016-11-26 15:28:07,2,1
356060330,颜色分类:99C彩花;尺码:155/76A/XS,y***姐,291915032087,照片看起来有点肿，哈哈，不过质量什么的都不错，稀饭稀饭,2016-11-16 11:41:44,4,1
356060330,颜色分类:99C彩花;尺码:160/80A/S,o***7,299079308391,很厚实，手臂合适，腰宽松，换小的话，手臂紧了,2017-01-15 14:00:58,0,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,t***8,297950510540,衣服穿好暖和啊，老公说穿上挺可爱的，嘻嘻,2017-01-04 11:08:51,0,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,v***2,298491223746,还挺好看的，就是质量没有想象中那么好，一直还挺信赖only，但感觉近两年质量没有之前的好。,2017-01-09 16:29:34,2,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,s***1,296424964830,很厚实 在实体店试的大小 干上网店活动 必须入手,2016-12-21 16:41:55,3,0
356060330,颜色分类:015松香绿;尺码:165/84A/M,邢***8,295916730091,刚买到家没有一星期就降价100元了，心理不舒服啊,2016-12-16 09:16:12,3,0
356060330,颜色分类:021奶白;尺码:155/76A/XS,云***9,296449332111,美到没朋友，质量确实好！,2016-12-20 18:03:44,3,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,张***4,296105973519,买给女票的 很漂亮ˊ_&gt;ˋ,2016-12-19 11:57:48,4,1
356060330,颜色分类:99C彩花;尺码:165/84A/M,t***6,296454098717,衣服很显旧，不知是不是正品，不值这个价。,2016-12-22 14:24:16,2,0
356060330,颜色分类:021奶白;尺码:155/76A/XS,宝***o,296044383620,一直喜欢only、感觉很好看,2016-12-19 15:49:17,2,3
356060330,颜色分类:015松香绿;尺码:170/88A/L,权***月,296434176758,在商场里看到就想买，赶上降价马上拍下，衣服特别好，就是没有中码的，这个有点大，可以套毛衣,2016-12-20 10:05:34,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,彤***8,296804192179,是羽绒啊，一股鸭绒味，短板很精干，也是打折买的，老顾客了,2016-12-22 23:45:33,4,0
356060330,颜色分类:015松香绿;尺码:165/84A/M,熊***熊,292941200639,店里试了但当时没买，回家的路上就后悔了，一看天猫竟然比店里便宜果断下单！棒棒哒！,2016-11-21 22:11:30,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,孙***8,293662134485,很保暖，应该是正品。穿起来也挺好看的，自我感觉良好，哈哈,2016-11-27 10:17:20,0,0
356060330,颜色分类:015松香绿;尺码:165/84A/M,茜***9,299178849451,质量、做工均佳！尺码标准，穿着很舒服！,2017-01-15 09:21:02,4,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,1***o,297302512257,双十二比双十一还便宜。买第二件的时候有点失落,2016-12-28 00:32:14,3,0
356060330,颜色分类:99B彩花2;尺码:160/80A/S,遇***1,297815972601,特别喜欢！一直穿only家的衣服，质量也不错！,2017-01-02 18:41:13,4,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,爱***0,292863152682,偏小点，像我这么瘦的人穿加小码个人感觉还是觉得偏小了，但穿着也行，懒得换了。这双11的物流不是不得已还是选择不换。 还行。 还行。,2016-11-21 13:12:12,4,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,为***1,291551444967,正品，穿着很好，简洁大方，温暖。,2016-11-13 16:41:50,3,1
356060330,颜色分类:99C彩花;尺码:175/92A/XL,我***0,291453911408,同城就近发的，质量好，穿上略肥一点，但是冬天里面穿个稍微厚点的毛衣也不错！比想象的厚实！满意！,2016-11-12 11:25:05,4,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,t***1,296266076877,衣服下面一圈儿好脏啊，不知道是不是别人退掉的。,2016-12-18 12:18:22,2,0
356060330,颜色分类:99B彩花2;尺码:160/80A/S,潘***7,291778489200,减了淘宝发的回血红包 到手价只要408 还是很划算的！不过还是建议买黑色 白色实在是太不耐脏了 令人抓狂！,2016-11-15 21:04:36,4,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,弥***漫,297040095725,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-12-12 08:31:07,0,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,y***3,296799276619,2手衣服，太脏了～倒霉，退货了～,2016-12-26 19:23:36,4,0
356060330,颜色分类:99B彩花2;尺码:160/80A/S,我***1,295935343937,送女朋友的礼物，买了没几天就打折降了150，又过了几天女朋友和我分手了。超级伤感,2016-12-18 18:09:36,0,0
356060330,颜色分类:015松香绿;尺码:160/80A/S,z***3,296101879439,做工好，实体店发出，物流超快，没有异味，就是买的有点小了，不过不显臃肿了,2016-12-18 08:09:09,3,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,熊***熹,292066658513,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-11-17 15:14:17,3,0
